0,0.09090909090909091,0,0.045454545454545456,0.045454545454545456,0,0,0,0.09090909090909091,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.13636363636363635,0.09090909090909091,0.13636363636363635,0.09090909090909091,0,0.045454545454545456,0,0.045454545454545456
0,0.045454545454545456,0.045454545454545456,0.09090909090909091,0.045454545454545456,0.045454545454545456,0.18181818181818182,0,0,0.045454545454545456,0.22727272727272727,0,0,0.09090909090909091,0,0.045454545454545456,0.045454545454545456,0,0.045454545454545456,0.045454545454545456,0
0,0.045454545454545456,0,0,0.09090909090909091,0.09090909090909091,0.045454545454545456,0,0,0.09090909090909091,0.045454545454545456,0.045454545454545456,0,0.09090909090909091,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.09090909090909091,0.13636363636363635,0,0.09090909090909091
0,0.045454545454545456,0,0.22727272727272727,0.045454545454545456,0,0.045454545454545456,0,0,0.22727272727272727,0.045454545454545456,0,0.13636363636363635,0.18181818181818182,0,0,0.045454545454545456,0,0,0,0
0,0.09090909090909091,0,0,0,0.13636363636363635,0.18181818181818182,0,0,0.09090909090909091,0.13636363636363635,0.045454545454545456,0,0.045454545454545456,0.045454545454545456,0,0.045454545454545456,0.045454545454545456,0.13636363636363635,0,0
0,0.09090909090909091,0,0.045454545454545456,0.045454545454545456,0,0.09090909090909091,0.045454545454545456,0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0,0.045454545454545456,0.13636363636363635,0.09090909090909091,0.09090909090909091,0,0.09090909090909091
0,0,0,0.045454545454545456,0.045454545454545456,0.13636363636363635,0.045454545454545456,0.045454545454545456,0,0.045454545454545456,0,0.045454545454545456,0.045454545454545456,0.09090909090909091,0.045454545454545456,0,0.13636363636363635,0.09090909090909091,0.13636363636363635,0.045454545454545456,0
0,0.09090909090909091,0.045454545454545456,0.045454545454545456,0.13636363636363635,0,0.045454545454545456,0.045454545454545456,0,0,0.045454545454545456,0,0,0.18181818181818182,0.09090909090909091,0,0.22727272727272727,0,0.045454545454545456,0,0
0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.13636363636363635,0.045454545454545456,0.045454545454545456,0,0,0.045454545454545456,0.22727272727272727,0.045454545454545456,0.045454545454545456,0,0,0.13636363636363635,0.09090909090909091,0.045454545454545456,0,0,0
0,0.13636363636363635,0.13636363636363635,0.09090909090909091,0.045454545454545456,0.09090909090909091,0,0.045454545454545456,0,0,0.045454545454545456,0,0.045454545454545456,0.09090909090909091,0.09090909090909091,0,0.045454545454545456,0.13636363636363635,0,0,0
0,0.045454545454545456,0,0.09090909090909091,0.22727272727272727,0,0,0,0.09090909090909091,0.2727272727272727,0,0,0.13636363636363635,0,0.045454545454545456,0,0,0,0.045454545454545456,0,0.045454545454545456
0,0.09090909090909091,0,0.045454545454545456,0.045454545454545456,0.09090909090909091,0,0,0,0.09090909090909091,0.09090909090909091,0,0,0.09090909090909091,0,0.045454545454545456,0.045454545454545456,0.18181818181818182,0.045454545454545456,0.09090909090909091,0.045454545454545456
0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.09090909090909091,0.045454545454545456,0.045454545454545456,0,0.13636363636363635,0.13636363636363635,0.13636363636363635,0,0.09090909090909091,0,0.045454545454545456,0.045454545454545456,0,0.09090909090909091,0,0,0
0,0.045454545454545456,0,0.045454545454545456,0.09090909090909091,0,0.13636363636363635,0,0,0.045454545454545456,0.09090909090909091,0,0,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.045454545454545456,0.09090909090909091,0.045454545454545456,0,0
0,0,0,0.09090909090909091,0.09090909090909091,0.13636363636363635,0.045454545454545456,0,0.045454545454545456,0.13636363636363635,0.13636363636363635,0,0,0.045454545454545456,0.045454545454545456,0.09090909090909091,0.045454545454545456,0,0.045454545454545456,0,0.045454545454545456
0,0,0,0,0,0,0.22727272727272727,0,0.045454545454545456,0,0.045454545454545456,0.045454545454545456,0,0.045454545454545456,0.18181818181818182,0.045454545454545456,0.22727272727272727,0.09090909090909091,0.045454545454545456,0,0
0,0,0,0.045454545454545456,0.045454545454545456,0,0.045454545454545456,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.13636363636363635,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.09090909090909091,0.045454545454545456,0,0,0.18181818181818182,0,0
0,0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.09090909090909091,0.045454545454545456,0,0.09090909090909091,0.13636363636363635,0.045454545454545456,0,0.09090909090909091,0,0,0.13636363636363635,0,0.045454545454545456,0,0.045454545454545456,0.13636363636363635
0,0.22727272727272727,0,0,0.045454545454545456,0,0.13636363636363635,0,0,0,0.09090909090909091,0,0,0.045454545454545456,0.09090909090909091,0.09090909090909091,0.13636363636363635,0,0.045454545454545456,0.09090909090909091,0
0,0,0,0.043478260869565216,0.17391304347826086,0.043478260869565216,0.08695652173913043,0.043478260869565216,0,0,0,0,0,0.043478260869565216,0.08695652173913043,0.21739130434782608,0.08695652173913043,0.13043478260869565,0.043478260869565216,0,0
0,0.21739130434782608,0.043478260869565216,0,0,0.043478260869565216,0.08695652173913043,0,0.08695652173913043,0,0.08695652173913043,0,0,0.08695652173913043,0.08695652173913043,0,0.13043478260869565,0,0.043478260869565216,0.08695652173913043,0
0,0,0,0,0.08695652173913043,0,0.08695652173913043,0,0.13043478260869565,0.043478260869565216,0.043478260869565216,0,0,0.08695652173913043,0.043478260869565216,0.08695652173913043,0.21739130434782608,0.13043478260869565,0.043478260869565216,0,0
0,0.043478260869565216,0,0,0.043478260869565216,0.08695652173913043,0.21739130434782608,0.08695652173913043,0,0.043478260869565216,0.08695652173913043,0,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.08695652173913043,0,0.043478260869565216,0,0.08695652173913043
0,0.043478260869565216,0,0.043478260869565216,0.08695652173913043,0,0,0.043478260869565216,0.17391304347826086,0.13043478260869565,0.08695652173913043,0,0.043478260869565216,0.043478260869565216,0.17391304347826086,0.043478260869565216,0,0.043478260869565216,0.043478260869565216,0,0
0,0,0.043478260869565216,0,0,0,0.08695652173913043,0.043478260869565216,0,0.08695652173913043,0.2608695652173913,0,0,0.08695652173913043,0.13043478260869565,0.13043478260869565,0.08695652173913043,0,0.043478260869565216,0,0
0,0.08695652173913043,0,0.043478260869565216,0,0.043478260869565216,0.08695652173913043,0.08695652173913043,0,0.043478260869565216,0.13043478260869565,0,0.043478260869565216,0.08695652173913043,0,0,0.30434782608695654,0,0,0.043478260869565216,0
0,0,0.043478260869565216,0,0.13043478260869565,0,0.043478260869565216,0,0,0.17391304347826086,0,0,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.17391304347826086,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.13043478260869565
0,0.17391304347826086,0,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.08695652173913043,0,0,0.043478260869565216,0.043478260869565216,0.043478260869565216,0,0.08695652173913043,0.043478260869565216,0.08695652173913043,0.043478260869565216,0.08695652173913043,0.13043478260869565,0,0
0,0,0,0,0.043478260869565216,0.08695652173913043,0.13043478260869565,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,0,0,0.043478260869565216,0.08695652173913043,0.08695652173913043,0.08695652173913043,0.043478260869565216,0.13043478260869565,0,0.08695652173913043
0,0.043478260869565216,0.08695652173913043,0.08695652173913043,0.17391304347826086,0,0.08695652173913043,0.043478260869565216,0,0,0.08695652173913043,0,0,0.043478260869565216,0,0.21739130434782608,0.13043478260869565,0,0,0,0
0,0.17391304347826086,0,0.17391304347826086,0.08695652173913043,0,0.08695652173913043,0,0,0,0.08695652173913043,0,0,0.08695652173913043,0,0,0.08695652173913043,0.043478260869565216,0.17391304347826086,0,0
0,0,0.043478260869565216,0.08695652173913043,0.13043478260869565,0.043478260869565216,0,0,0.043478260869565216,0.08695652173913043,0.08695652173913043,0.08695652173913043,0,0.17391304347826086,0,0,0.08695652173913043,0.043478260869565216,0.08695652173913043,0,0
0,0.08695652173913043,0.043478260869565216,0.13043478260869565,0.043478260869565216,0,0.08695652173913043,0.043478260869565216,0.043478260869565216,0.043478260869565216,0,0.043478260869565216,0,0.21739130434782608,0,0.043478260869565216,0.043478260869565216,0,0.043478260869565216,0.043478260869565216,0.043478260869565216
0,0,0.30434782608695654,0,0,0,0.2608695652173913,0,0,0.08695652173913043,0,0,0,0.043478260869565216,0.043478260869565216,0,0.21739130434782608,0,0,0,0.043478260869565216
0,0.13043478260869565,0,0.043478260869565216,0.17391304347826086,0,0,0,0.13043478260869565,0.17391304347826086,0.13043478260869565,0.043478260869565216,0,0,0.08695652173913043,0.08695652173913043,0,0,0,0,0
0,0.08695652173913043,0,0.17391304347826086,0.08695652173913043,0,0.08695652173913043,0,0,0.043478260869565216,0.21739130434782608,0,0.043478260869565216,0.08695652173913043,0,0,0.08695652173913043,0,0.08695652173913043,0,0
0,0,0,0.043478260869565216,0.08695652173913043,0,0.043478260869565216,0,0.13043478260869565,0,0,0,0,0.08695652173913043,0.043478260869565216,0,0,0.5217391304347826,0.043478260869565216,0,0
0,0.08695652173913043,0.043478260869565216,0,0.08695652173913043,0.043478260869565216,0.13043478260869565,0.043478260869565216,0.08695652173913043,0.08695652173913043,0,0.043478260869565216,0,0,0.13043478260869565,0.13043478260869565,0,0.043478260869565216,0,0,0.043478260869565216
0,0.17391304347826086,0,0.13043478260869565,0.08695652173913043,0,0,0,0.043478260869565216,0.17391304347826086,0.08695652173913043,0.043478260869565216,0,0,0.08695652173913043,0,0.043478260869565216,0,0.043478260869565216,0,0.08695652173913043
0,0,0,0,0,0.043478260869565216,0.17391304347826086,0,0.043478260869565216,0.08695652173913043,0.043478260869565216,0.08695652173913043,0.08695652173913043,0.13043478260869565,0.08695652173913043,0.08695652173913043,0,0.043478260869565216,0.043478260869565216,0,0.043478260869565216
0,0.125,0,0,0.16666666666666666,0.041666666666666664,0.16666666666666666,0,0,0,0.08333333333333333,0,0,0.20833333333333334,0,0.041666666666666664,0.16666666666666666,0,0,0,0
0,0,0.041666666666666664,0.041666666666666664,0.125,0.041666666666666664,0.08333333333333333,0,0.041666666666666664,0.125,0.041666666666666664,0,0,0.041666666666666664,0.041666666666666664,0.08333333333333333,0.08333333333333333,0.041666666666666664,0.041666666666666664,0.08333333333333333,0.041666666666666664
0,0.125,0.041666666666666664,0,0,0,0.08333333333333333,0,0,0.041666666666666664,0.25,0,0.08333333333333333,0.125,0,0,0,0.041666666666666664,0.16666666666666666,0,0.041666666666666664
0,0.041666666666666664,0.041666666666666664,0,0.041666666666666664,0.041666666666666664,0.08333333333333333,0,0.041666666666666664,0.08333333333333333,0.20833333333333334,0.041666666666666664,0.041666666666666664,0.08333333333333333,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.08333333333333333,0,0.041666666666666664,0
0,0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.08333333333333333,0.041666666666666664,0.125,0.041666666666666664,0.16666666666666666,0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.08333333333333333,0,0.041666666666666664
0,0.08333333333333333,0.041666666666666664,0,0.125,0.16666666666666666,0.041666666666666664,0.041666666666666664,0,0.125,0.16666666666666666,0,0,0,0.041666666666666664,0.041666666666666664,0,0,0.08333333333333333,0.041666666666666664,0
0,0.041666666666666664,0,0,0.041666666666666664,0.041666666666666664,0.20833333333333334,0,0.125,0.08333333333333333,0.16666666666666666,0,0.041666666666666664,0,0.041666666666666664,0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664
0,0.125,0,0.08333333333333333,0.3333333333333333,0.041666666666666664,0.041666666666666664,0.041666666666666664,0,0,0.041666666666666664,0.041666666666666664,0,0.041666666666666664,0.08333333333333333,0,0.08333333333333333,0,0,0,0.041666666666666664
0,0.041666666666666664,0.041666666666666664,0,0.041666666666666664,0.08333333333333333,0.08333333333333333,0,0.125,0.041666666666666664,0.08333333333333333,0,0,0,0,0.041666666666666664,0.2916666666666667,0.125,0,0,0
0,0.125,0.041666666666666664,0,0.125,0.041666666666666664,0.08333333333333333,0.08333333333333333,0.041666666666666664,0.041666666666666664,0.08333333333333333,0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0,0.08333333333333333,0,0.125,0,0
0,0.08333333333333333,0.041666666666666664,0,0,0.041666666666666664,0.20833333333333334,0,0,0.041666666666666664,0,0.041666666666666664,0.041666666666666664,0.08333333333333333,0.041666666666666664,0.20833333333333334,0.08333333333333333,0.041666666666666664,0,0.041666666666666664,0
0,0.125,0.041666666666666664,0.041666666666666664,0.08333333333333333,0,0,0,0.16666666666666666,0,0,0,0.08333333333333333,0.041666666666666664,0,0.041666666666666664,0.2916666666666667,0.08333333333333333,0,0,0
0,0.041666666666666664,0.041666666666666664,0,0,0,0.08333333333333333,0,0.08333333333333333,0.08333333333333333,0,0.041666666666666664,0.041666666666666664,0.125,0.041666666666666664,0.041666666666666664,0.25,0.041666666666666664,0.08333333333333333,0,0
0,0.08333333333333333,0,0.041666666666666664,0.08333333333333333,0,0.041666666666666664,0,0.16666666666666666,0,0.08333333333333333,0.041666666666666664,0.125,0,0.041666666666666664,0.041666666666666664,0.125,0.041666666666666664,0.08333333333333333,0,0
0,0,0,0.08333333333333333,0.041666666666666664,0,0,0,0.041666666666666664,0.08333333333333333,0.125,0.08333333333333333,0.08333333333333333,0,0.125,0.125,0.125,0.041666666666666664,0.041666666666666664,0,0
0,0.041666666666666664,0,0.125,0.08333333333333333,0.041666666666666664,0.08333333333333333,0,0.041666666666666664,0.041666666666666664,0.08333333333333333,0.125,0,0,0.08333333333333333,0.08333333333333333,0.041666666666666664,0.08333333333333333,0.041666666666666664,0,0
0,0.16666666666666666,0.041666666666666664,0,0.08333333333333333,0.08333333333333333,0.125,0.041666666666666664,0,0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.08333333333333333,0.041666666666666664,0,0.08333333333333333,0,0.041666666666666664,0,0.08333333333333333
0,0.125,0.041666666666666664,0,0,0,0.041666666666666664,0,0.08333333333333333,0,0.3333333333333333,0,0,0,0.08333333333333333,0,0.041666666666666664,0.041666666666666664,0.125,0.041666666666666664,0.041666666666666664
0,0.041666666666666664,0.08333333333333333,0,0.041666666666666664,0.041666666666666664,0.125,0,0.125,0.08333333333333333,0.08333333333333333,0.041666666666666664,0.041666666666666664,0.041666666666666664,0,0.041666666666666664,0,0.041666666666666664,0.08333333333333333,0.041666666666666664,0.041666666666666664
0,0.08333333333333333,0,0.125,0.08333333333333333,0.08333333333333333,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0,0,0.08333333333333333,0.125,0.041666666666666664,0.041666666666666664,0,0,0.041666666666666664,0.08333333333333333
0,0.08,0,0,0.04,0,0,0.04,0,0.04,0.16,0,0.04,0.12,0.08,0,0.28,0.04,0.08,0,0
0,0,0,0.04,0.04,0,0.04,0.04,0.04,0.16,0.04,0,0.04,0.04,0.04,0.08,0.32,0.08,0,0,0
0,0.04,0,0.08,0,0.08,0.04,0,0.08,0.04,0.08,0.04,0.08,0.12,0.08,0,0.08,0.04,0.08,0,0.04
0,0.08,0.16,0.04,0.08,0.04,0.08,0.08,0,0.04,0.04,0,0,0.04,0.04,0.08,0.04,0,0.12,0,0.04
0,0,0.04,0.08,0,0.04,0.04,0,0.04,0.04,0.08,0,0,0.04,0.04,0.04,0.24,0.16,0.04,0.08,0
0,0,0.04,0.04,0.12,0.08,0.04,0,0.08,0,0.12,0,0.04,0.04,0,0.12,0.08,0.12,0.04,0,0.04
0,0.16,0.04,0.04,0.08,0,0.2,0.04,0.04,0.04,0.2,0,0,0.04,0,0,0.04,0.04,0.04,0,0
0,0.04,0,0.08,0.08,0.12,0.04,0.04,0.08,0,0.08,0,0.08,0,0.04,0.08,0.16,0.04,0.04,0,0
0,0.08,0.04,0.04,0.04,0.08,0,0,0.04,0,0.2,0,0.04,0.12,0.08,0.04,0,0.04,0.12,0,0.04
0,0.2,0.08,0,0.12,0,0.12,0,0.04,0,0.04,0.08,0,0,0.08,0,0.12,0.08,0.04,0,0
0,0.08,0,0.04,0.04,0.04,0.08,0,0,0,0.08,0,0.08,0.16,0.04,0.04,0.04,0.08,0.08,0,0.12
0,0.04,0,0,0.04,0.08,0.12,0.08,0.12,0.08,0,0,0,0.08,0,0.08,0.12,0.08,0.04,0,0.04
0,0.04,0,0.08,0.04,0,0.04,0,0.08,0.08,0.08,0,0.04,0.04,0,0.08,0.24,0.12,0,0,0.04
0,0.16,0,0,0.04,0.04,0.04,0.04,0.08,0.04,0.08,0.04,0.08,0.16,0.04,0,0.04,0,0.04,0.04,0.04
0,0.12,0.04,0.04,0.12,0,0,0.04,0.08,0.04,0.04,0,0,0.04,0.08,0.04,0.08,0,0.12,0.08,0.04
0,0.12,0,0.08,0.04,0.04,0.12,0.08,0.08,0.04,0,0.08,0,0,0.04,0,0.08,0,0.08,0.08,0.04
0,0,0,0.04,0,0.04,0.32,0,0,0,0.04,0.2,0.04,0,0,0.04,0.2,0.04,0.04,0,0
0,0.04,0,0.08,0.08,0.08,0,0,0,0.12,0.08,0.04,0,0.08,0,0.04,0.16,0,0.12,0,0.08
0,0.12,0.04,0.04,0,0,0.04,0.04,0.04,0.04,0.08,0,0,0.16,0.04,0.08,0.04,0.12,0.12,0,0
0,0.08,0.12,0.04,0.08,0.08,0.04,0,0.08,0,0,0,0.04,0.08,0,0.04,0.12,0.2,0,0,0
0,0.08,0,0.08,0.04,0,0.12,0,0,0,0,0,0,0.32,0,0.12,0.08,0.04,0.04,0.04,0.04
0,0,0,0,0.07692307692307693,0.07692307692307693,0.038461538461538464,0.038461538461538464,0.038461538461538464,0,0.11538461538461539,0,0.038461538461538464,0.11538461538461539,0.038461538461538464,0.07692307692307693,0.07692307692307693,0.11538461538461539,0.038461538461538464,0.07692307692307693,0.038461538461538464
0,0.038461538461538464,0,0,0,0.038461538461538464,0.11538461538461539,0.07692307692307693,0,0.07692307692307693,0.07692307692307693,0.11538461538461539,0,0.07692307692307693,0.15384615384615385,0.038461538461538464,0.038461538461538464,0,0.15384615384615385,0,0
0,0.11538461538461539,0,0.23076923076923078,0.07692307692307693,0.038461538461538464,0.038461538461538464,0,0.07692307692307693,0.038461538461538464,0.07692307692307693,0.038461538461538464,0.038461538461538464,0.038461538461538464,0,0,0.07692307692307693,0.11538461538461539,0,0,0
0,0.11538461538461539,0,0.15384615384615385,0.07692307692307693,0.038461538461538464,0,0,0.07692307692307693,0.19230769230769232,0.038461538461538464,0,0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.11538461538461539,0,0.038461538461538464,0,0.038461538461538464
0,0.038461538461538464,0,0.038461538461538464,0.07692307692307693,0.07692307692307693,0,0.038461538461538464,0,0.038461538461538464,0.11538461538461539,0,0.038461538461538464,0,0.038461538461538464,0.07692307692307693,0.15384615384615385,0.11538461538461539,0.11538461538461539,0.038461538461538464,0
0,0,0,0,0.07692307692307693,0,0,0,0,0.07692307692307693,0.11538461538461539,0,0.038461538461538464,0.15384615384615385,0.11538461538461539,0.07692307692307693,0.15384615384615385,0.11538461538461539,0.038461538461538464,0,0.038461538461538464
